20190610 09:43:23,3706.0000,782662.0000,2661178.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:23,3707.0000,782694.0000,2661168.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:24,3707.0000,782716.0000,2661170.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:24,3707.0000,782738.0000,2661170.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:25,3707.0000,782740.0000,2661170.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:25,3707.0000,782932.0000,2661058.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:26,3706.0000,782960.0000,2661032.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:26,3706.0000,782988.0000,2661016.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:27,3707.0000,783056.0000,2660970.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:27,3707.0000,783122.0000,2660958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:28,3706.0000,783310.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:28,3707.0000,783386.0000,2660996.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:29,3707.0000,783424.0000,2661000.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:29,3707.0000,783568.0000,2660920.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:30,3707.0000,783590.0000,2660930.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:30,3707.0000,783598.0000,2660938.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:31,3707.0000,783614.0000,2660938.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:31,3706.0000,783716.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:32,3706.0000,783748.0000,2660978.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:32,3706.0000,783750.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:33,3706.0000,783758.0000,2660986.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:33,3706.0000,783760.0000,2660988.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:34,3706.0000,783770.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:34,3706.0000,783800.0000,2661002.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:35,3706.0000,783802.0000,2661002.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:35,3707.0000,783898.0000,2660984.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:36,3706.0000,783910.0000,2660992.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:36,3706.0000,783942.0000,2661010.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:37,3707.0000,783994.0000,2660996.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:37,3706.0000,784000.0000,2660990.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:38,3706.0000,784014.0000,2660990.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:38,3706.0000,784076.0000,2660932.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:39,3706.0000,784128.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:39,3706.0000,784130.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:40,3706.0000,784140.0000,2660944.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:40,3706.0000,784162.0000,2660928.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:41,3706.0000,784196.0000,2660944.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:41,3706.0000,784204.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:42,3706.0000,784230.0000,2660952.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:42,3706.0000,784304.0000,2661024.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:43,3706.0000,784328.0000,2661018.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:43,3706.0000,784362.0000,2661014.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:44,3706.0000,784426.0000,2661062.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:44,3706.0000,784434.0000,2661062.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:45,3706.0000,784494.0000,2661064.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:45,3705.0000,784496.0000,2661066.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:46,3706.0000,784498.0000,2661064.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:46,3706.0000,784538.0000,2661062.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:47,3705.0000,784544.0000,2661058.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:47,3706.0000,784550.0000,2661056.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:48,3706.0000,784552.0000,2661056.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:48,3706.0000,784558.0000,2661056.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:49,3706.0000,784558.0000,2661056.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:49,3705.0000,784582.0000,2661060.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:50,3705.0000,784584.0000,2661058.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:50,3705.0000,784586.0000,2661056.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:51,3706.0000,784636.0000,2661008.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:51,3706.0000,784640.0000,2661004.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:52,3706.0000,784650.0000,2661004.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:52,3706.0000,784652.0000,2661004.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:53,3706.0000,784658.0000,2661004.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:53,3705.0000,784660.0000,2661004.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:54,3706.0000,784672.0000,2661000.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:54,3705.0000,784678.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:55,3705.0000,784678.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:55,3706.0000,784698.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:56,3706.0000,784700.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:56,3706.0000,784700.0000,2660994.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:57,3706.0000,784756.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:57,3705.0000,784796.0000,2660928.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:58,3706.0000,784800.0000,2660928.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:58,3706.0000,784868.0000,2660860.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:59,3706.0000,784872.0000,2660858.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:43:59,3706.0000,784872.0000,2660858.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:00,3706.0000,784876.0000,2660856.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:00,3706.0000,785070.0000,2660936.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:01,3706.0000,785070.0000,2660936.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:01,3706.0000,785094.0000,2660916.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:02,3705.0000,785172.0000,2660880.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:02,3706.0000,785218.0000,2660864.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:03,3705.0000,785272.0000,2660846.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:03,3706.0000,785300.0000,2660862.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:04,3706.0000,785352.0000,2660854.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:04,3705.0000,785368.0000,2660844.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:05,3705.0000,785416.0000,2660828.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:05,3706.0000,785448.0000,2660828.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:06,3705.0000,785466.0000,2660816.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:06,3706.0000,785518.0000,2660798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:07,3706.0000,785518.0000,2660798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:07,3706.0000,785518.0000,2660798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:08,3705.0000,785522.0000,2660798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:08,3705.0000,785530.0000,2660798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:09,3705.0000,785532.0000,2660796.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:09,3706.0000,785542.0000,2660792.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:10,3705.0000,785546.0000,2660788.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:10,3706.0000,785548.0000,2660788.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:11,3705.0000,785554.0000,2660788.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:11,3706.0000,785592.0000,2660784.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:12,3705.0000,785594.0000,2660784.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:12,3705.0000,785594.0000,2660784.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:13,3705.0000,785600.0000,2660786.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:13,3705.0000,785858.0000,2661008.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:14,3705.0000,785902.0000,2660984.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:14,3705.0000,785910.0000,2660978.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:15,3705.0000,785944.0000,2660968.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:15,3705.0000,785948.0000,2660968.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:16,3705.0000,785958.0000,2660958.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:16,3704.0000,786012.0000,2660982.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:17,3705.0000,786014.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:17,3705.0000,786036.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:18,3705.0000,786044.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:18,3705.0000,786046.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:19,3705.0000,786048.0000,2660980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:19,3704.0000,786052.0000,2660976.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:20,3705.0000,786092.0000,2660944.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:20,3704.0000,786094.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:21,3704.0000,786100.0000,2660942.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:21,3705.0000,786112.0000,2660942.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:22,3705.0000,786126.0000,2660954.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:22,3704.0000,786140.0000,2660948.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:23,3705.0000,786142.0000,2660946.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:23,3705.0000,786214.0000,2660972.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:24,3705.0000,786226.0000,2660968.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:24,3704.0000,786228.0000,2660970.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:25,3704.0000,786228.0000,2660970.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:25,3704.0000,786240.0000,2660970.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:26,3705.0000,786248.0000,2660964.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:26,3704.0000,786894.0000,2661580.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:27,3705.0000,786896.0000,2661578.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:27,3705.0000,786978.0000,2661628.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:28,3705.0000,786986.0000,2661620.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:28,3705.0000,787002.0000,2661610.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:29,3705.0000,787022.0000,2661624.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:29,3705.0000,787022.0000,2661624.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:30,3706.0000,787036.0000,2661636.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:30,3705.0000,787042.0000,2661638.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:31,3706.0000,787052.0000,2661646.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:31,3706.0000,787092.0000,2661660.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:32,3705.0000,787194.0000,2661714.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:32,3705.0000,787260.0000,2661664.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:33,3705.0000,787260.0000,2661664.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:33,3705.0000,787282.0000,2661646.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:34,3705.0000,787288.0000,2661644.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:34,3705.0000,787292.0000,2661644.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:35,3706.0000,787296.0000,2661644.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:35,3706.0000,787306.0000,2661636.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:36,3706.0000,787412.0000,2661650.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:36,3705.0000,787454.0000,2661684.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:37,3705.0000,787456.0000,2661684.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:37,3705.0000,787456.0000,2661684.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:38,3706.0000,787460.0000,2661686.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:38,3706.0000,787476.0000,2661700.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:39,3706.0000,787564.0000,2661696.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:39,3705.0000,787566.0000,2661698.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:40,3706.0000,787570.0000,2661696.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:40,3706.0000,787776.0000,2661798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:41,3706.0000,787946.0000,2661736.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:41,3706.0000,787952.0000,2661732.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:42,3706.0000,787952.0000,2661732.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:42,3707.0000,787966.0000,2661732.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:43,3706.0000,787980.0000,2661728.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:43,3706.0000,788214.0000,2661948.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:44,3707.0000,788216.0000,2661948.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:44,3707.0000,788226.0000,2661950.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:45,3707.0000,788228.0000,2661950.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:45,3707.0000,788250.0000,2661952.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:46,3707.0000,788334.0000,2661902.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:46,3706.0000,788340.0000,2661900.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:47,3707.0000,788354.0000,2661900.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:47,3707.0000,788378.0000,2661900.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:48,3707.0000,788388.0000,2661900.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:48,3707.0000,788390.0000,2661898.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:49,3707.0000,788398.0000,2661892.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:49,3706.0000,788474.0000,2661908.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:50,3707.0000,788488.0000,2661904.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:50,3707.0000,788510.0000,2661882.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:51,3707.0000,788554.0000,2661894.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:51,3707.0000,788572.0000,2661894.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:52,3706.0000,788574.0000,2661894.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:52,3707.0000,788598.0000,2661898.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:53,3706.0000,788672.0000,2661912.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:53,3707.0000,788680.0000,2661904.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:54,3706.0000,788694.0000,2661900.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:54,3707.0000,788718.0000,2661888.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:55,3706.0000,788726.0000,2661884.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:55,3706.0000,788734.0000,2661878.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:56,3706.0000,788748.0000,2661878.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:56,3707.0000,788750.0000,2661878.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:57,3707.0000,788804.0000,2661830.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:57,3707.0000,788806.0000,2661830.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:58,3707.0000,788832.0000,2661820.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:58,3707.0000,789028.0000,2661876.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:59,3707.0000,789226.0000,2662012.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:44:59,3707.0000,789352.0000,2661980.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:00,3707.0000,789378.0000,2661984.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:00,3706.0000,790008.0000,2662550.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:01,3706.0000,790062.0000,2662544.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:01,3706.0000,790086.0000,2662526.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:02,3706.0000,790112.0000,2662524.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:02,3706.0000,790148.0000,2662512.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:03,3706.0000,790178.0000,2662512.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:03,3706.0000,790178.0000,2662512.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:04,3705.0000,790320.0000,2662520.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:04,3706.0000,790772.0000,2662674.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:05,3707.0000,791136.0000,2662848.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:05,3706.0000,791246.0000,2662798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:06,3706.0000,791248.0000,2662798.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:06,3706.0000,791250.0000,2662800.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:07,3706.0000,791348.0000,2662870.0000,2591634.0000,3716.0000,3733.0000,3693.0000
20190610 09:45:07,3706.0000,791404.0000,2662922.0000,2591634.0000,3716.0000,3733.0000,3693.0000
